Crop,Crop_Year,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
Sugarcane,1999,Whole Year ,Karnataka,371332.0,37397876,1203.8,39409465.16,100259.64,102.486
Sunflower,1999,Kharif     ,Karnataka,215322.0,88142,1203.8,22852123.86,58136.94,0.420833333
Sunflower,1999,Rabi       ,Karnataka,248532.0,95523,1203.8,26376701.16,67103.64,0.473478261
Sunflower,1999,Summer     ,Karnataka,30245.0,17032,1203.8,3209901.85,8166.15,0.592857143
Sweet potato,1999,Whole Year ,Karnataka,2833.0,21648,1203.8,300666.29,764.91,6.267857143
Tapioca,1999,Whole Year ,Karnataka,948.0,7545,1203.8,100611.24,255.96,9.898333333
Tobacco,1999,Whole Year ,Karnataka,75372.0,44519,1203.8,7999230.36,20350.44,0.590666667
Turmeric,1999,Whole Year ,Karnataka,6704.0,29203,1203.8,711495.52,1810.08,4.19
Urad,1999,Kharif     ,Karnataka,118465.0,38477,1203.8,12572690.45,31985.55,0.334736842
Urad,1999,Rabi       ,Karnataka,5468.0,2035,1203.8,580318.84,1476.36,0.37625
Wheat,1999,Rabi       ,Karnataka,261275.0,217613,1203.8,27729115.75,70544.25,0.880555556
Arhar/Tur,2002,Kharif     ,Karnataka,513749.0,240665,860.8,48636617.83,128437.25,0.368333333
Bajra,2002,Kharif     ,Karnataka,303868.0,119475,860.8,28767183.56,75967.0,0.43125
Bajra,2002,Rabi       ,Karnataka,271.0,215,860.8,25655.57,67.75,0.79
Bajra,2002,Summer     ,Karnataka,442.0,381,860.8,41844.14,110.5,0.88
Banana,2002,Whole Year ,Karnataka,39813.0,681663,860.8,3769096.71,9953.25,16.96518519
Black pepper,2002,Whole Year ,Karnataka,10414.0,23178,860.8,985893.38,2603.5,2.213076923
Cardamom,2002,Whole Year ,Karnataka,19405.0,1103,860.8,1837071.35,4851.25,0.062857143
Castor seed,2002,Kharif     ,Karnataka,16991.0,15693,860.8,1608537.97,4247.75,0.893333333
Coconut ,2002,Whole Year ,Karnataka,375425.0,1525287000,860.8,35541484.75,93856.25,4165.087778
Coriander,2002,Whole Year ,Karnataka,7685.0,1114,860.8,727538.95,1921.25,0.1235
Cotton(lint),2002,Kharif     ,Karnataka,392671.0,330913,860.8,37174163.57,98167.75,1.152857143
Dry chillies,2002,Whole Year ,Karnataka,155499.0,153443,860.8,14721090.33,38874.75,1.266666667
Garlic,2002,Whole Year ,Karnataka,5344.0,3983,860.8,505916.48,1336.0,1.382
Ginger,2002,Kharif     ,Karnataka,10940.0,143795,860.8,1035689.8,2735.0,12.796
Gram,2002,Rabi       ,Karnataka,479801.0,251857,860.8,45422760.67,119950.25,0.473181818
Groundnut,2002,Kharif     ,Karnataka,716940.0,393733,860.8,67872709.8,179235.0,0.5808
Groundnut,2002,Rabi       ,Karnataka,126977.0,145254,860.8,12020912.59,31744.25,1.175
Horse-gram,2002,Kharif     ,Karnataka,132978.0,51995,860.8,12589027.26,33244.5,0.426666667
Horse-gram,2002,Rabi       ,Karnataka,202130.0,57319,860.8,19135647.1,50532.5,0.408333333
Jowar,2002,Kharif     ,Karnataka,320455.0,363172,860.8,30337474.85,80113.75,0.97952381
Jowar,2002,Rabi       ,Karnataka,1456466.0,846323,860.8,137883636.2,364116.5,0.496666667
Jowar,2002,Summer     ,Karnataka,9316.0,15398,860.8,881945.72,2329.0,1.619375
Linseed,2002,Rabi       ,Karnataka,17401.0,6118,860.8,1647352.67,4350.25,0.342857143
Maize,2002,Kharif     ,Karnataka,578711.0,1165155,860.8,54786570.37,144677.75,2.174
Maize,2002,Rabi       ,Karnataka,59503.0,149203,860.8,5633149.01,14875.75,2.483181818
Maize,2002,Summer     ,Karnataka,11330.0,28584,860.8,1072611.1,2832.5,2.472173913
Mesta,2002,Kharif     ,Karnataka,3119.0,4182,860.8,295275.73,779.75,2.035714286
Moong(Green Gram),2002,Kharif     ,Karnataka,402442.0,26399,860.8,38099184.14,100610.5,0.079565217
Moong(Green Gram),2002,Rabi       ,Karnataka,10484.0,1831,860.8,992520.28,2621.0,0.171764706
Niger seed,2002,Kharif     ,Karnataka,29281.0,5602,860.8,2772032.27,7320.25,0.213913043
Onion,2002,Whole Year ,Karnataka,114975.0,535821,860.8,10884683.25,28743.75,7.0436
Other  Rabi pulses,2002,Rabi       ,Karnataka,40653.0,4715,860.8,3848619.51,10163.25,0.120384615
Other Kharif pulses,2002,Kharif     ,Karnataka,112354.0,35523,860.8,10636553.18,28088.5,0.2824
Potato,2002,Whole Year ,Karnataka,50645.0,149282,860.8,4794562.15,12661.25,5.757142857
Ragi,2002,Kharif     ,Karnataka,680801.0,646398,860.8,64451430.67,170200.25,0.825263158
Ragi,2002,Rabi       ,Karnataka,79418.0,60139,860.8,7518502.06,19854.5,1.220769231
Ragi,2002,Summer     ,Karnataka,6929.0,7952,860.8,655968.43,1732.25,1.149166667
Rapeseed &Mustard,2002,Rabi       ,Karnataka,4270.0,1134,860.8,404240.9,1067.5,0.215789474
Rice,2002,Kharif     ,Karnataka,1030464.0,2103709,860.8,97554026.88,257616.0,2.035185185
Rice,2002,Rabi       ,Karnataka,50456.0,102312,860.8,4776669.52,12614.0,2.000666667
Rice,2002,Summer     ,Karnataka,73863.0,184064,860.8,6992610.21,18465.75,2.378
Safflower,2002,Rabi       ,Karnataka,84946.0,55240,860.8,8041837.82,21236.5,0.585714286
Sannhamp,2002,Whole Year ,Karnataka,404.0,100,860.8,38246.68,101.0,0.235
Sesamum,2002,Kharif     ,Karnataka,74423.0,29253,860.8,7045625.41,18605.75,0.4028
Small millets,2002,Kharif     ,Karnataka,54492.0,30611,860.8,5158757.64,13623.0,0.561904762
Soyabean,2002,Kharif     ,Karnataka,57543.0,47760,860.8,5447595.81,14385.75,0.807
Sugarcane,2002,Whole Year ,Karnataka,382719.0,32485308,860.8,36232007.73,95679.75,83.89230769
Sunflower,2002,Kharif     ,Karnataka,298271.0,136481,860.8,28237315.57,74567.75,0.448695652
Sunflower,2002,Rabi       ,Karnataka,543248.0,216128,860.8,51429288.16,135812.0,0.472173913
Sunflower,2002,Summer     ,Karnataka,35073.0,21327,860.8,3320360.91,8768.25,0.637727273
Sweet potato,2002,Whole Year ,Karnataka,3390.0,26917,860.8,320931.3,847.5,6.286
Tapioca,2002,Whole Year ,Karnataka,1078.0,8470,860.8,102054.26,269.5,9.604285714
Tobacco,2002,Whole Year ,Karnataka,82350.0,59227,860.8,7796074.5,20587.5,0.67875
Turmeric,2002,Whole Year ,Karnataka,6596.0,28603,860.8,624443.32,1649.0,4.04952381
Urad,2002,Kharif     ,Karnataka,149369.0,21266,860.8,14140763.23,37342.25,0.139
Urad,2002,Rabi       ,Karnataka,16084.0,1895,860.8,1522672.28,4021.0,0.118571429
Wheat,2002,Rabi       ,Karnataka,246855.0,147748,860.8,23369762.85,61713.75,0.572142857
